landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,source_video,frame_index,timestamp_sec,sample_fps,video_fps,participant_id,view_angle,camera_type,label,prob_incorrect,pred_label,error_type
0.4779938161373138,0.3873284459114074,-0.0755929797887802,0.4755666851997375,0.3608562648296356,-0.061232890933752,0.4745731949806213,0.35912024974823,-0.061354286968708,0.4732924699783325,0.3570625782012939,-0.0614723563194274,0.4736860394477844,0.3604500591754913,-0.0975914970040321,0.4714178740978241,0.3586359620094299,-0.0976750031113624,0.4686913788318634,0.3565501570701599,-0.0977202951908111,0.4536974132061004,0.3523773849010467,0.004120847210288,0.4475817382335663,0.354396790266037,-0.1575029790401458,0.4683933854103088,0.4039031267166137,-0.0489936619997024,0.4660381972789764,0.4030175507068634,-0.0958050414919853,0.4163728058338165,0.4482297599315643,0.0923179313540458,0.3923317492008209,0.4674570262432098,-0.2270311713218689,0.4221271276473999,0.6057711839675903,0.0933994501829147,0.3808642327785492,0.6777948141098022,-0.1816977113485336,0.4791714251041412,0.6141745448112488,-0.0461899638175964,0.4697692692279815,0.7047061920166016,-0.0300054438412189,0.5071236491203308,0.6152623891830444,-0.0678087100386619,0.4894073605537414,0.7190614342689514,-0.0428027287125587,0.5168837308883667,0.5868546366691589,-0.0904012098908424,0.487362653017044,0.6896088719367981,-0.0409458614885807,0.5030202865600586,0.5880158543586731,-0.0623697377741336,0.4817491769790649,0.6759131550788879,-0.0258594285696744,0.3890212178230285,0.708116888999939,0.0959263667464256,0.3669609427452087,0.765938401222229,-0.0955978855490684,0.5160310864448547,0.708004891872406,0.1868294030427932,0.5207253694534302,0.8282965421676636,-0.1399260014295578,0.4260063767433166,0.8138231635093689,0.2753052115440368,0.4127253293991089,0.8532378077507019,0.0939568132162094,0.4044974446296692,0.817200243473053,0.2840343415737152,0.3776501715183258,0.8169065713882446,0.1264992207288742,0.427971750497818,0.8567801117897034,0.3245863318443298,0.4168168604373932,0.8882851004600525,0.2155761420726776,dataset\external_videos\incorrect\P01_incorrect_005.mp4,1932,64.482442,2.0,29.96164451736091,P01,unknown,external_video,1,0.22458182,0,false_negative
0.4779389500617981,0.3876563608646393,-0.0766681358218193,0.4755460619926452,0.3609175086021423,-0.0622240230441093,0.474537044763565,0.3591512441635132,-0.0623434223234653,0.4732430279254913,0.3570794761180877,-0.0624502301216125,0.4736935496330261,0.3606196641921997,-0.0984811410307884,0.4714369177818298,0.3588370680809021,-0.0985697358846664,0.4687201678752899,0.3567953705787658,-0.0986145809292793,0.4536809623241424,0.3524068593978882,0.0033902651630342,0.4476292431354522,0.3546096384525299,-0.1578929275274276,0.4682475924491882,0.4041583240032196,-0.0499040558934211,0.4659423530101776,0.4033321440219879,-0.0965868756175041,0.4165022075176239,0.4478947222232818,0.0912870690226554,0.3923538029193878,0.4682876169681549,-0.2272863388061523,0.414298415184021,0.60683274269104,0.0935413688421249,0.3804133832454681,0.6776484251022339,-0.1820559948682785,0.4785744845867157,0.6188992261886597,-0.0472981482744216,0.4699953496456146,0.6977885961532593,-0.0336301103234291,0.50566565990448,0.6213475465774536,-0.0686808377504348,0.4895651936531067,0.7143456935882568,-0.046975553035736,0.515986979007721,0.591830313205719,-0.0941388309001922,0.4878107011318207,0.6863160133361816,-0.0441109761595726,0.4993535280227661,0.6078110933303833,-0.0645234808325767,0.4799128770828247,0.6746914982795715,-0.0289625283330678,0.3891153037548065,0.7078845500946045,0.0958916395902633,0.3669107556343078,0.7659224271774292,-0.0955613851547241,0.5164865255355835,0.7098907232284546,0.1897257715463638,0.5204957723617554,0.8283007740974426,-0.1393183916807174,0.4259468615055084,0.8126505017280579,0.2789808809757232,0.411691278219223,0.8532513976097107,0.096582181751728,0.4044358134269714,0.8146674633026123,0.2871993482112884,0.3761461973190307,0.8172527551651001,0.1289087831974029,0.4274627864360809,0.855862021446228,0.3273505270481109,0.4149917364120483,0.8875748515129089,0.2173784226179123,dataset\external_videos\incorrect\P01_incorrect_005.mp4,1946,64.949706,2.0,29.96164451736091,P01,unknown,external_video,1,0.2302665,0,false_negative
0.4779580533504486,0.3890359103679657,-0.0824098363518714,0.4756440222263336,0.3620014190673828,-0.0674977749586105,0.4746389985084533,0.3601543605327606,-0.0676163136959075,0.4733696579933166,0.3580257296562195,-0.0677148923277854,0.4737581610679626,0.3615792095661163,-0.1037471517920494,0.4715244472026825,0.3596478402614593,-0.1038316562771797,0.468833714723587,0.3574459850788116,-0.1038655862212181,0.4537211954593658,0.3527693450450897,-0.0011495843064039,0.4476514160633087,0.3548286855220794,-0.1624591797590255,0.4682567417621612,0.4051630795001983,-0.055212166160345,0.4659546911716461,0.4044168293476105,-0.1019115597009658,0.4168829917907715,0.4477760791778564,0.0865406319499015,0.3921442329883575,0.4692694246768951,-0.229708194732666,0.4108440279960632,0.6091904044151306,0.0935209766030311,0.3798370361328125,0.6781118512153625,-0.1855572015047073,0.4754894375801086,0.6364129185676575,-0.0476231053471565,0.469287246465683,0.6982433199882507,-0.0472828485071659,0.499505341053009,0.6446001529693604,-0.0687495097517967,0.4774037897586822,0.7260785698890686,-0.0637330040335655,0.5077170729637146,0.6435151100158691,-0.0944362878799438,0.4820531606674194,0.6993642449378967,-0.0610501840710639,0.4962010085582733,0.6448042988777161,-0.0647639408707618,0.4733837842941284,0.6962333917617798,-0.0431767143309116,0.3891884386539459,0.7077968120574951,0.0958093926310539,0.3669339716434479,0.7659032344818115,-0.0954778343439102,0.5164658427238464,0.7103965878486633,0.1976096481084823,0.5204963088035583,0.8285971283912659,-0.1351068764925003,0.4258782565593719,0.8111432194709778,0.2899284064769745,0.41143798828125,0.8524236679077148,0.1089166849851608,0.4044594168663025,0.812770426273346,0.297680526971817,0.3788135349750519,0.8174117207527161,0.1413810849189758,0.4272704124450683,0.8520382046699524,0.3398292362689972,0.4134712815284729,0.8837010264396667,0.2312731891870498,dataset\external_videos\incorrect\P01_incorrect_005.mp4,1960,65.41697,2.0,29.96164451736091,P01,unknown,external_video,1,0.36119363,0,false_negative
0.4779049158096313,0.3895140290260315,-0.0784743055701255,0.4756484031677246,0.3623572885990143,-0.0640238597989082,0.4746429622173309,0.360475093126297,-0.0641297549009323,0.4733740091323852,0.3583254516124725,-0.0642095506191253,0.4737509191036224,0.3619486093521118,-0.1006368771195411,0.4715173542499542,0.3599864840507507,-0.1007300838828086,0.4688396453857422,0.3577829003334045,-0.1007682457566261,0.453692227602005,0.3529715836048126,0.0020682166796177,0.4476786255836487,0.3551671504974365,-0.1600633412599563,0.4682053923606872,0.4055239260196686,-0.0512346215546131,0.4658880531787872,0.4048331677913666,-0.0981877148151397,0.417623370885849,0.447768896818161,0.0906602516770362,0.3919630646705627,0.469948947429657,-0.2280767261981964,0.4173397421836853,0.606696605682373,0.0938939973711967,0.3799563348293304,0.6780232787132263,-0.1813394576311111,0.4757075905799866,0.6335956454277039,-0.0618832185864448,0.4746656715869903,0.6482459902763367,-0.0177170075476169,0.500377893447876,0.6388598680496216,-0.0821655765175819,0.5010423064231873,0.6340227127075195,-0.0268605407327413,0.507960319519043,0.6320177316665649,-0.1073762699961662,0.5123367309570312,0.5939570665359497,-0.021792808547616,0.4964022636413574,0.6284101605415344,-0.0791147500276565,0.4895004034042358,0.6278600692749023,-0.0112365959212183,0.3896942138671875,0.7075986862182617,0.0962078347802162,0.3669425249099731,0.7658142447471619,-0.0958790332078933,0.5172625184059143,0.7103456854820251,0.195497915148735,0.5205923318862915,0.8285751342773438,-0.1351922154426574,0.4258236289024353,0.8082799911499023,0.2860421240329742,0.4108330309391022,0.850875735282898,0.105990819633007,0.4044417440891266,0.8093075156211853,0.2934633195400238,0.3771196901798248,0.817194938659668,0.1380911022424698,0.4271812736988067,0.8492946028709412,0.3325094878673553,0.4123553931713104,0.8817413449287415,0.2280608564615249,dataset\external_videos\incorrect\P01_incorrect_005.mp4,1974,65.884234,2.0,29.96164451736091,P01,unknown,external_video,1,0.27475485,0,false_negative
0.477849930524826,0.3895576298236847,-0.0763783305883407,0.4756589233875274,0.3623670637607574,-0.061790470033884,0.4746534526348114,0.3604996800422668,-0.0618935339152812,0.4733834564685821,0.3583681583404541,-0.0619785115122795,0.4737604260444641,0.361951619386673,-0.0988612994551658,0.471530556678772,0.3599919974803924,-0.0989516675472259,0.4688551723957062,0.3577886819839477,-0.0989955589175224,0.4537029266357422,0.35299152135849,0.0050651933997869,0.4477068185806274,0.355197012424469,-0.1589579284191131,0.4681472778320312,0.4055571258068084,-0.0488791689276695,0.4658131599426269,0.4048474729061126,-0.0963871628046035,0.4176662862300873,0.4477635622024536,0.0949500501155853,0.3919828534126282,0.4694876074790954,-0.2280933409929275,0.4211091995239258,0.6059249043464661,0.0934047400951385,0.3804740011692047,0.6779975891113281,-0.1814404875040054,0.4772363007068634,0.633301854133606,-0.0699027255177497,0.476563423871994,0.6468770503997803,-0.0168387424200773,0.5071324706077576,0.6259992122650146,-0.0912476032972335,0.5004439353942871,0.6535472869873047,-0.0261906664818525,0.5128434896469116,0.6066961884498596,-0.1140449866652488,0.5123578906059265,0.6076610684394836,-0.0222309101372957,0.4987275004386902,0.6147689819335938,-0.0865431874990463,0.4965124130249023,0.6152170300483704,-0.010865805670619,0.3897862136363983,0.7075960040092468,0.0973408073186874,0.3669598400592804,0.765784502029419,-0.0970307812094688,0.5177870392799377,0.7097395658493042,0.1924944519996643,0.5211334824562073,0.8254900574684143,-0.1376616060733795,0.4258477389812469,0.8083440661430359,0.2827661335468292,0.4103012979030609,0.8509728908538818,0.0990480333566665,0.4044348895549774,0.8094844222068787,0.2903929352760315,0.3754727244377136,0.8172834515571594,0.1309902369976043,0.4269376993179321,0.8500112295150757,0.3290724456310272,0.4115590751171112,0.8825958967208862,0.2192474752664566,dataset\external_videos\incorrect\P01_incorrect_005.mp4,1988,66.351498,2.0,29.96164451736091,P01,unknown,external_video,1,0.23194933,0,false_negative
0.4774018228054046,0.3972199261188507,-0.0757844224572181,0.4756722152233124,0.3730522096157074,-0.0616407245397567,0.4746585190296173,0.3709089159965515,-0.0617433153092861,0.4733918905258178,0.3683821558952331,-0.0618254132568836,0.473789632320404,0.3722862601280212,-0.098814383149147,0.4715539515018463,0.3697438538074493,-0.0989050418138504,0.4688954353332519,0.3668621778488159,-0.0989476069808006,0.4537113904953003,0.3588702976703644,0.0049103959463536,0.4477379024028778,0.3587777018547058,-0.1598842889070511,0.4666151404380798,0.4125994443893432,-0.0484117828309536,0.4645676016807556,0.4117836952209472,-0.0960989668965339,0.4176529943943023,0.4477673172950744,0.0943946167826652,0.3914901912212372,0.474313735961914,-0.2272219806909561,0.4215198159217834,0.6055576801300049,0.093826338648796,0.3819397985935211,0.6822924017906189,-0.1807422786951065,0.4799174666404724,0.6220759749412537,-0.0719720050692558,0.4827886819839477,0.6202700734138489,-0.0171319786459207,0.5082995295524597,0.6175830364227295,-0.0936291590332984,0.5104480385780334,0.6165584325790405,-0.0265272799879312,0.5151245594024658,0.5944193601608276,-0.1168526858091354,0.5183444023132324,0.5833590626716614,-0.0206421595066785,0.5022356510162354,0.5956509709358215,-0.0886015444993972,0.5054188370704651,0.5838389992713928,-0.0103847682476043,0.3897896111011505,0.7081066966056824,0.0975602939724922,0.367179661989212,0.7675644159317017,-0.0972320362925529,0.5177129507064819,0.7126117944717407,0.1937154680490493,0.521366536617279,0.8261401057243347,-0.1348957270383834,0.4235348999500274,0.8144783973693848,0.2950102388858795,0.4103384613990783,0.8581656813621521,0.1000077649950981,0.4008034467697143,0.8161110281944275,0.3042914271354675,0.3770729899406433,0.8223212361335754,0.1320720463991165,0.4241171479225158,0.8602315783500671,0.3415054976940155,0.411606878042221,0.8925199508666992,0.2195006906986236,dataset\external_videos\incorrect\P01_incorrect_005.mp4,2002,66.818762,2.0,29.96164451736091,P01,unknown,external_video,1,0.22013633,0,false_negative
0.4770484566688537,0.4120239317417145,-0.0727937892079353,0.4763752520084381,0.3909020125865936,-0.0594092272222042,0.475347638130188,0.3889077603816986,-0.0595166869461536,0.4740104675292969,0.3865411281585693,-0.0595945306122303,0.4747346639633178,0.3893968462944031,-0.0967406705021858,0.4727751612663269,0.3866577744483948,-0.0968365520238876,0.4703569710254669,0.3834826350212097,-0.096874214708805,0.45395228266716,0.3724959194660187,0.0048529109917581,0.4492529332637787,0.3693947196006775,-0.1605713814496994,0.4646514654159546,0.4261332750320434,-0.0465779677033424,0.4632159471511841,0.4245420098304748,-0.0945885404944419,0.4143062233924866,0.4477686583995819,0.0908523648977279,0.3904966413974762,0.4743782877922058,-0.2268102169036865,0.4194564819335937,0.605729877948761,0.0940146148204803,0.3799657225608825,0.6821839809417725,-0.183886781334877,0.4793187379837036,0.6226445436477661,-0.0595211274921894,0.4807665646076202,0.6269693970680237,-0.041035059839487,0.5072154402732849,0.6187634468078613,-0.0791581943631172,0.5065838694572449,0.6193220615386963,-0.0552579872310161,0.5149480700492859,0.5944252610206604,-0.1054562255740165,0.5132980346679688,0.5967885255813599,-0.0446241088211536,0.5021960735321045,0.5957070589065552,-0.0767340362071991,0.5008912682533264,0.6038194894790649,-0.0333954207599163,0.3881922960281372,0.7103419303894043,0.0975345000624656,0.3665798902511596,0.7690680027008057,-0.0972019433975219,0.5122058987617493,0.7253749370574951,0.2067970335483551,0.5209366083145142,0.8293200731277466,-0.1278799921274185,0.4147220253944397,0.8189705014228821,0.3215936124324798,0.407007098197937,0.8585597276687622,0.1038421690464019,0.3925962150096893,0.8185784816741943,0.3317436575889587,0.3763547241687774,0.8220381736755371,0.1352511048316955,0.409474104642868,0.8631038665771484,0.3727163970470428,0.4056659638881683,0.8914418816566467,0.222090408205986,dataset\external_videos\incorrect\P01_incorrect_005.mp4,2016,67.286026,2.0,29.96164451736091,P01,unknown,external_video,1,0.36833268,0,false_negative
0.4732264578342438,0.4158689677715301,-0.0911644995212555,0.4758822619915008,0.3935046792030334,-0.0791631862521171,0.4748241603374481,0.3914952576160431,-0.0792717859148979,0.473549872636795,0.389251708984375,-0.0793582201004028,0.4744639098644256,0.3921339213848114,-0.1164676770567894,0.4726255536079407,0.3894540667533874,-0.1165480613708496,0.4705038666725158,0.3865333497524261,-0.1165606155991554,0.4536042809486389,0.3763622641563415,-0.019449358806014,0.4490512013435364,0.3731619417667389,-0.1848466992378235,0.4603323340415954,0.4305315017700195,-0.0652365162968635,0.4588894546031952,0.4291176795959472,-0.1134849488735199,0.4124473333358764,0.4470658302307129,0.0616594888269901,0.3860523998737335,0.4781967103481293,-0.2436536103487014,0.4175758361816406,0.6014112830162048,0.0725742280483245,0.3735214173793793,0.6958913207054138,-0.2026522606611251,0.4811930060386657,0.613800585269928,-0.076829195022583,0.4719497561454773,0.6920440196990967,-0.08307346701622,0.5060840845108032,0.6128872036933899,-0.0991178750991821,0.4881083071231842,0.7015632390975952,-0.1028258800506591,0.5140733122825623,0.5890740156173706,-0.1276717334985733,0.4890360534191131,0.673064112663269,-0.0949151739478111,0.5006158947944641,0.5984389781951904,-0.0946965366601944,0.4795900285243988,0.6673434376716614,-0.0773628503084182,0.3885112702846527,0.7110674381256104,0.0948048904538154,0.3671936094760895,0.769665002822876,-0.0944236889481544,0.5124437808990479,0.7358273267745972,0.2103601992130279,0.5208351016044617,0.8364869952201843,-0.1257718056440353,0.4059256613254547,0.8331022262573242,0.3182765245437622,0.3999194502830505,0.8752782344818115,0.0912536084651947,0.3833226859569549,0.8253346681594849,0.3284221291542053,0.3697988092899322,0.8251582384109497,0.1202298402786254,0.3934447467327118,0.8790683150291443,0.3718597292900085,0.375717431306839,0.8707523345947266,0.2080494612455368,dataset\external_videos\incorrect\P01_incorrect_005.mp4,2072,69.155083,2.0,29.96164451736091,P01,unknown,external_video,1,0.42855036,0,false_negative
0.4723663628101349,0.4131558537483215,-0.0802453532814979,0.4740413725376129,0.3908154666423797,-0.0674786865711212,0.4730792641639709,0.3889219164848327,-0.0676005408167839,0.4719228744506836,0.386688619852066,-0.0676935166120529,0.472425103187561,0.3896429538726806,-0.1038908436894416,0.4704462885856628,0.3869694769382477,-0.1039427369832992,0.4682192206382751,0.3839458525180816,-0.1039313599467277,0.4520568251609802,0.37446129322052,-0.0089955432340502,0.4466339647769928,0.3714718818664551,-0.1708269566297531,0.4601480066776275,0.4286846220493316,-0.0550753287971019,0.458455890417099,0.4276638031005859,-0.1022074148058891,0.4104997813701629,0.446885198354721,0.0618798360228538,0.3854650557041168,0.4780271053314209,-0.2253048419952392,0.4175457060337066,0.6010180115699768,0.0948921367526054,0.3744145333766937,0.6946146488189697,-0.1965232640504837,0.4811386466026306,0.6144882440567017,-0.0382152684032917,0.4749859273433685,0.6543093919754028,-0.078681007027626,0.506168007850647,0.6127175688743591,-0.0563216805458068,0.5018260478973389,0.6587399244308472,-0.0997088104486465,0.5141610503196716,0.5891387462615967,-0.0873283371329307,0.5049394965171814,0.62098628282547,-0.0896937474608421,0.5006863474845886,0.5979788899421692,-0.0561835840344429,0.4955129027366638,0.6205704212188721,-0.072633184492588,0.3885315954685211,0.7112748026847839,0.0940970331430435,0.3672509789466858,0.7703971266746521,-0.093725636601448,0.5125154256820679,0.7352504730224609,0.2131757140159607,0.5208584666252136,0.8381205201148987,-0.1253019571304321,0.4081336855888366,0.8221315145492554,0.3170699775218963,0.4002044796943664,0.8623150587081909,0.107388786971569,0.3861071467399597,0.8163089752197266,0.3260607123374939,0.3703516721725464,0.835286021232605,0.1384414285421371,0.3989763855934143,0.860453724861145,0.3735299110412597,0.3725713789463043,0.8513950705528259,0.238425463438034,dataset\external_videos\incorrect\P01_incorrect_005.mp4,2086,69.622347,2.0,29.96164451736091,P01,unknown,external_video,1,0.09214462,0,false_negative
0.4706371426582336,0.3960628509521484,-0.0805592685937881,0.4708231985569,0.3717249035835266,-0.068095751106739,0.4701061546802521,0.370235800743103,-0.0682147666811943,0.4691320061683655,0.3684466779232025,-0.0683203041553497,0.4682814478874206,0.371006965637207,-0.1056437492370605,0.4657039642333984,0.3690577149391174,-0.1056944578886032,0.4625023305416107,0.3666985332965851,-0.1056854203343391,0.4491329193115234,0.3632500469684601,-0.0088236387819051,0.4410816133022308,0.36189866065979,-0.1733909547328949,0.4601885974407196,0.4138061702251434,-0.0550537928938865,0.4578462541103363,0.4125874042510986,-0.1023904010653495,0.4106254279613495,0.4469128251075744,0.0789159312844276,0.385531336069107,0.4778759479522705,-0.2260480672121048,0.4175944328308105,0.600830614566803,0.113179787993431,0.3955025672912597,0.6751031875610352,-0.1934066861867904,0.4867530763149261,0.5844793915748596,-0.0238780248910188,0.4787587821483612,0.6181203126907349,-0.0418413169682025,0.5117674469947815,0.5656503438949585,-0.045421227812767,0.5038617253303528,0.6126782894134521,-0.0517233721911907,0.5141780972480774,0.5426304340362549,-0.0649230107665062,0.5104274749755859,0.5656876564025879,-0.0481410585343837,0.5025358200073242,0.5477303862571716,-0.0378991290926933,0.4997037649154663,0.5809367895126343,-0.0359501987695694,0.3885484337806701,0.707068145275116,0.1006324291229248,0.3685772716999054,0.7691903710365295,-0.1001808121800422,0.5166263580322266,0.7050114274024963,0.1964139491319656,0.5212697982788086,0.8378351330757141,-0.1243569701910018,0.4312078654766083,0.8357571959495544,0.3103667497634887,0.4464048445224762,0.9243241548538208,0.0872298702597618,0.4055239558219909,0.8436804413795471,0.3238252103328705,0.4161942899227142,0.92808598279953,0.1172757446765899,0.4467569291591644,0.8997634053230286,0.3599947094917297,0.4718879163265228,0.9810498356819152,0.1872126460075378,dataset\external_videos\incorrect\P01_incorrect_005.mp4,2100,70.089611,2.0,29.96164451736091,P01,unknown,external_video,1,0.113068044,0,false_negative
